代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
516840,汽车ETF南方,0.754,0.755,0.13,0.011,1.48,76314.0,5724365.0,0.743,0.754,0.743,0.743,1.48,5.64,1.63,3.25,46924.0,29390.0,508300.0,8.88,-1398116.0,-24.42,1906416.0,33.3,-438905.0,-7.67,-69396.0,-1.21,55.0,0.754,0.755,135277000.0,101998858,101998858,2026-08-20,2026-08-20 14:00:30+08:00
159128,港股科技ETF天弘,0.753,0.754,0.13,0.011,1.48,794863.0,59935083.148,0.75,0.758,0.747,0.742,1.48,4.16,1.67,2.22,388310.0,406553.0,-166468.0,-0.28,1602797.0,2.67,-1769265.0,-2.95,219881.0,0.37,-53413.0,-0.09,114.0,0.752,0.753,1912760848.0,1440308919,1440308919,2026-08-20,2026-08-20 14:00:54+08:00
159605,中概互联ETF广发,0.83,0.8223,-0.94,0.012,1.47,2397479.0,198635241.4,0.83,0.833,0.823,0.818,1.22,5.91,1.23,-3.32,1229935.0,1167544.0,16349206.0,8.23,21743550.0,10.95,-5394344.0,-2.72,-10848847.0,-5.46,-5500359.0,-2.77,350.0,0.829,0.83,4053486160.0,3364393513,3364393513,2026-08-20,2026-08-20 14:00:48+08:00
588900,科创100ETF南方,1.865,1.8646,-0.02,0.027,1.47,50906.0,9571128.0,1.875,1.901,1.837,1.838,3.48,1.46,1.34,32.06,27954.0,22952.0,365147.0,3.82,319769.0,3.34,45378.0,0.47,13286.0,0.14,-378434.0,-3.95,-30.0,1.864,1.866,349783008.0,652345310,652345310,2026-08-20,2026-08-20 14:00:21+08:00
159777,创科技ETF国联安,1.24,1.2348,-0.42,0.018,1.47,21357.0,2668391.0,1.23,1.258,1.23,1.222,2.29,7.55,1.28,17.91,13335.0,8022.0,123176.0,4.62,0.0,0.0,123176.0,4.62,-2406.0,-0.09,-120770.0,-4.53,-810.0,1.234,1.236,28280565.0,35067901,35067901,2026-08-20,2026-08-20 14:00:42+08:00
520620,恒生消费ETF嘉实,0.833,0.8344,0.17,0.012,1.46,27127.0,2257081.0,0.828,0.836,0.826,0.821,1.22,0.89,1.54,-6.18,12929.0,14198.0,84434.0,3.74,0.0,0.0,84434.0,3.74,125495.0,5.56,-209929.0,-9.3,-54.0,0.833,0.834,306409008.0,255238704,255238704,2026-08-20,2026-08-20 14:00:28+08:00
513980,港股科技ETF景顺,0.626,0.627,0.16,0.009,1.46,3604831.0,226295808.0,0.627,0.632,0.623,0.617,1.46,2.11,0.88,-5.93,2039743.0,1565088.0,-9958536.0,-4.4,-17594888.0,-7.78,7636352.0,3.37,12774900.0,5.65,-2816364.0,-1.24,-58.0,0.626,0.627,17102203904.0,10705979644,10705979644,2026-08-20,2026-08-20 14:00:38+08:00
159766,旅游ETF富国,0.558,0.5582,0.04,0.008,1.45,1923541.0,107101775.2,0.551,0.56,0.551,0.55,1.64,3.55,1.26,47.34,1251741.0,671800.0,13261789.0,12.38,6129447.0,5.72,7132342.0,6.66,-8225951.0,-7.68,-5035838.0,-4.7,226.0,0.557,0.558,5419641088.0,3024159727,3024159727,2026-08-20,2026-08-20 14:00:45+08:00
513020,港股科技ETF国泰,0.978,0.9794,0.14,0.014,1.45,3206522.0,314487948.0,0.981,0.987,0.972,0.964,1.56,13.45,4.22,11.68,1316509.0,1890013.0,-16038569.0,-5.1,-27284672.0,-8.68,11246103.0,3.58,12786823.0,4.07,3251747.0,1.03,-2700.0,0.978,0.979,2384145408.0,2331694209,2331694209,2026-08-20,2026-08-20 14:00:38+08:00
159751,港股通科技ETF鹏华,0.91,0.9119,0.21,0.013,1.45,401856.0,36627657.2,0.909,0.917,0.905,0.897,1.34,4.52,1.85,11.72,216532.0,185324.0,618289.0,1.69,124654.0,0.34,493635.0,1.35,-960138.0,-2.62,341850.0,0.93,2.0,0.909,0.91,889629632.0,809562965,809562965,2026-08-20,2026-08-20 14:00:45+08:00
159101,港股通科技ETF华夏,0.768,0.7683,0.04,0.011,1.45,2118304.0,162870098.552,0.769,0.773,0.763,0.757,1.32,7.14,1.5,20.95,1144456.0,973848.0,7224758.0,4.44,-13588484.0,-8.34,20813242.0,12.78,-4347678.0,-2.67,-2877080.0,-1.77,400.0,0.767,0.768,2968311456.0,2279663198,2279663198,2026-08-20,2026-08-20 14:01:00+08:00
562510,旅游ETF华夏,0.568,0.5672,-0.14,0.008,1.43,477087.0,27021444.0,0.562,0.57,0.561,0.56,1.61,4.45,1.1,1.54,301892.0,175195.0,3313191.0,12.26,2398356.0,8.88,914835.0,3.39,-2221331.0,-8.22,-1091860.0,-4.04,2.0,0.567,0.568,1071595008.0,608665965,608665965,2026-08-20,2026-08-20 14:00:25+08:00
560130,食品ETF鹏华,0.937,0.9371,0.01,0.013,1.41,2313.0,215823.0,0.923,0.937,0.923,0.924,1.52,0.33,1.26,-41.02,1044.0,1269.0,131181.0,60.78,0.0,0.0,131181.0,60.78,-126790.0,-58.75,-4391.0,-2.03,3.0,0.936,0.938,69776200.0,65380299,65380299,2026-08-20,2026-08-20 14:00:26+08:00
159151,食品ETF华夏,0.938,0.9382,0.02,0.013,1.41,107088.0,9984666.3,0.927,0.939,0.92,0.925,2.05,5.58,0.87,8.91,62263.0,44825.0,184653.0,1.85,906141.0,9.08,-721488.0,-7.23,19335.0,0.19,-203988.0,-2.04,-1.0,0.938,0.939,191851063.0,179956297,179956297,2026-08-20,2026-08-20 14:00:54+08:00
588880,科创100ETF华泰柏瑞,1.801,1.8022,0.07,0.025,1.41,35468.0,6437327.0,1.789,1.836,1.778,1.776,3.27,3.37,0.91,5.4,15492.0,19976.0,687756.0,10.68,849202.0,13.19,-161446.0,-2.51,-613546.0,-9.53,-74210.0,-1.15,137.0,1.802,1.804,105368000.0,189767768,189767768,2026-08-20,2026-08-20 14:00:23+08:00
159793,线上消费ETF平安,0.792,0.7934,0.18,0.011,1.41,6654.0,526273.0,0.784,0.798,0.784,0.781,1.79,1.52,0.5,10.17,4616.0,2038.0,-168958.0,-32.1,0.0,0.0,-168958.0,-32.1,152509.0,28.98,16449.0,3.13,-5.0,0.792,0.794,43758908.0,34657055,34657055,2026-08-20,2026-08-20 14:00:45+08:00
589220,科创200ETF国泰,1.013,1.0121,-0.09,0.014,1.4,278162.0,28494413.0,1.008,1.035,1.004,0.999,3.1,8.71,0.94,0.79,140344.0,137818.0,227727.0,0.8,68887.0,0.24,158840.0,0.56,74375.0,0.26,-302102.0,-1.06,-363.0,1.014,1.015,319495808.0,323649254,323649254,2026-08-20,2026-08-20 14:00:21+08:00
159251,港股通科技ETF万家,0.797,0.7989,0.24,0.011,1.4,249087.0,19894473.1,0.799,0.804,0.793,0.786,1.4,9.97,1.2,-6.33,105883.0,143204.0,1010262.0,5.08,683657.0,3.44,326605.0,1.64,-402059.0,-2.02,-608203.0,-3.06,200.0,0.797,0.798,249787744.0,199080832,199080832,2026-08-20,2026-08-20 14:00:51+08:00
560160,食品ETF易方达,0.943,0.9445,0.16,0.013,1.4,16519.0,1550308.0,0.936,0.943,0.929,0.93,1.51,1.47,0.44,2.36,14038.0,2481.0,-36011.0,-2.32,0.0,0.0,-36011.0,-2.32,73463.0,4.74,-37452.0,-2.42,-10.0,0.942,0.945,112706000.0,106281758,106281758,2026-08-20,2026-08-20 14:00:27+08:00
520590,恒生科技ETF鹏华,0.806,0.8071,0.14,0.011,1.38,130048.0,10481000.0,0.807,0.809,0.802,0.795,0.88,6.16,1.43,0.1,96560.0,33488.0,1221745.0,11.66,1865127.0,17.8,-643382.0,-6.14,-848110.0,-8.09,-373636.0,-3.56,-1150.0,0.805,0.807,211235000.0,170255410,170255410,2026-08-20,2026-08-20 14:00:29+08:00
560420,食品ETF前海开源,0.952,0.9518,-0.02,0.013,1.38,17063.0,1619877.0,0.942,0.952,0.942,0.939,1.06,1.27,1.51,1.01,14625.0,2438.0,328148.0,20.26,-191900.0,-11.85,520048.0,32.1,-340089.0,-20.99,11942.0,0.74,22.0,0.95,0.951,134780200.0,128310750,128310750,2026-08-20,2026-08-20 14:00:27+08:00
159535,中证2000ETF嘉实,1.471,1.4717,0.05,0.02,1.38,97875.0,14446637.0,1.499,1.499,1.451,1.451,3.31,37.67,2.5,5.02,64698.0,33177.0,2735252.0,18.93,-5100547.0,-35.31,7835799.0,54.24,-2599798.0,-18.0,-135455.0,-0.94,830.0,1.471,1.472,25981088.0,38218180,38218180,2026-08-20,2026-08-20 14:00:51+08:00
561020,食品ETF招商,1.033,1.0352,0.21,0.014,1.37,21392.0,2203177.0,1.02,1.035,1.02,1.019,1.47,5.94,0.61,8.84,12656.0,8735.0,302267.0,13.72,541222.0,24.57,-238955.0,-10.85,-206104.0,-9.35,-96164.0,-4.36,-1.0,1.033,1.034,36022200.0,37210933,37210933,2026-08-20,2026-08-20 14:00:28+08:00
520860,港股通科技ETF富国,0.812,0.8119,-0.01,0.011,1.37,220447.0,17923550.0,0.81,0.818,0.807,0.801,1.37,6.33,1.48,6.65,128663.0,91784.0,832191.0,4.64,1482696.0,8.27,-650505.0,-3.63,-536394.0,-2.99,-295798.0,-1.65,-10.0,0.811,0.812,348195008.0,282734346,282734346,2026-08-20,2026-08-20 14:00:29+08:00
560210,农牧渔ETF景顺,0.813,0.8135,0.06,0.011,1.37,95444.0,7679166.0,0.799,0.813,0.795,0.802,2.24,1.82,1.28,12.85,45112.0,50332.0,1122048.0,14.61,91027.0,1.19,1031021.0,13.43,-944980.0,-12.31,-177068.0,-2.31,5.0,0.812,0.813,524522000.0,426436386,426436386,2026-08-20,2026-08-20 14:00:23+08:00
159125,港股通科技ETF招商,0.743,0.7446,0.21,0.01,1.36,376321.0,28006473.572,0.749,0.749,0.735,0.733,1.91,4.38,1.11,-14.49,213713.0,162608.0,1072070.0,3.83,363100.0,1.3,708970.0,2.53,-710773.0,-2.54,-361296.0,-1.29,2300.0,0.743,0.744,859245888.0,638419695,638419695,2026-08-20,2026-08-20 14:00:54+08:00
515840,食品ETF南方,1.049,1.0491,0.01,0.014,1.35,58018.0,6065950.0,1.037,1.049,1.037,1.035,1.16,14.72,1.26,-6.3,19837.0,38181.0,-11665.0,-0.19,-520509.0,-8.58,508844.0,8.39,16794.0,0.28,-5128.0,-0.08,-2500.0,1.048,1.049,39426400.0,41358294,41358294,2026-08-20,2026-08-20 14:00:33+08:00
562050,药ETF华宝,0.98,0.9808,0.08,0.013,1.34,87003.0,8568885.0,0.975,0.996,0.969,0.967,2.79,9.02,1.53,1.64,30655.0,56348.0,661020.0,7.71,-41901.0,-0.49,702921.0,8.2,-374725.0,-4.37,-286295.0,-3.34,1305.0,0.98,0.982,96468000.0,94538640,94538640,2026-08-20,2026-08-20 14:00:27+08:00
159020,养殖ETF易方达,0.908,0.9089,0.1,0.012,1.34,44920.0,4062314.6,0.898,0.908,0.896,0.896,1.34,3.31,0.64,7.31,25897.0,19023.0,704415.0,17.34,368482.0,9.07,335933.0,8.27,-660116.0,-16.25,-44301.0,-1.09,43.0,0.907,0.908,135567082.0,123094910,123094910,2026-08-20,2026-08-20 14:01:00+08:00
159172,养殖ETF汇添富,0.83,0.8311,0.13,0.011,1.34,106039.0,8768397.043,0.819,0.831,0.818,0.819,1.59,2.67,0.98,-7.48,64487.0,41552.0,703598.0,8.02,698038.0,7.96,5560.0,0.06,-173421.0,-1.98,-530177.0,-6.05,-100.0,0.83,0.831,397829296.0,330198316,330198316,2026-08-20,2026-08-20 14:00:54+08:00
513990,港股通ETF招商,1.131,1.138,0.62,0.015,1.34,96775.0,10912323.0,1.123,1.132,1.123,1.116,0.81,21.04,1.21,7.61,51517.0,45258.0,417170.0,3.82,11812.0,0.11,405358.0,3.71,-428072.0,-3.92,10901.0,0.1,50.0,1.13,1.131,46000000.0,52026000,52026000,2026-08-20,2026-08-20 14:00:22+08:00
530530,上证580ETF华夏,1.138,1.1385,0.04,0.015,1.34,25256.0,2871887.0,1.15,1.171,1.125,1.123,4.1,1.88,2.14,2.22,19511.0,5745.0,-191156.0,-6.66,-1958908.0,-68.21,1767752.0,61.55,112440.0,3.92,78716.0,2.74,1.0,1.136,1.138,134460000.0,153015480,153015480,2026-08-20,2026-08-20 14:00:27+08:00
520570,恒生科技ETF南方,0.754,0.754,0.0,0.01,1.34,832705.0,62774880.0,0.757,0.757,0.75,0.744,0.94,2.44,1.1,-9.89,438877.0,393828.0,1276511.0,2.03,1539901.0,2.45,-263390.0,-0.42,-842004.0,-1.34,-434508.0,-0.69,1.0,0.753,0.754,3415876000.0,2575570504,2575570504,2026-08-20,2026-08-20 14:00:25+08:00
588910,科创价值ETF建信,1.529,1.5274,-0.1,0.02,1.33,74119.0,11404050.0,1.507,1.555,1.507,1.509,3.18,7.41,1.16,-9.52,30005.0,44114.0,422783.0,3.71,150.0,0.0,422633.0,3.71,-343777.0,-3.01,-79007.0,-0.69,-537.0,1.527,1.528,100049100.0,152975074,152975074,2026-08-20,2026-08-20 14:00:21+08:00
159865,养殖ETF国泰,0.538,0.538,0.0,0.007,1.32,2310397.0,123827414.229,0.532,0.539,0.532,0.531,1.32,1.9,0.72,28.43,1329270.0,981127.0,8081927.0,6.53,3617867.0,2.92,4464060.0,3.61,-6091620.0,-4.92,-1990307.0,-1.61,2079.0,0.537,0.538,12134455552.0,6528337087,6528337087,2026-08-20,2026-08-20 14:00:39+08:00
513560,香港科技ETF兴银,1.161,1.1623,0.11,0.015,1.31,202008.0,23519113.0,1.163,1.172,1.156,1.146,1.4,3.79,1.41,10.48,120434.0,81574.0,2629384.0,11.18,-605745.0,-2.58,3235129.0,13.76,-1814220.0,-7.71,-815164.0,-3.47,300.0,1.16,1.162,532386000.0,618100146,618100146,2026-08-20,2026-08-20 14:00:38+08:00
562900,农业ETF易方达,0.694,0.6948,0.12,0.009,1.31,163235.0,11198853.0,0.682,0.694,0.678,0.685,2.34,6.87,0.86,9.19,70688.0,92547.0,799412.0,7.14,808670.0,7.22,-9258.0,-0.08,-666927.0,-5.96,-132486.0,-1.18,-5.0,0.694,0.695,237706300.0,164968172,164968172,2026-08-20,2026-08-20 14:00:25+08:00
159165,养殖ETF永赢,0.861,0.8634,0.28,0.011,1.29,68581.0,5878813.06,0.851,0.861,0.851,0.85,1.18,5.99,0.97,9.15,37029.0,31552.0,-254556.0,-4.33,200147.0,3.4,-454703.0,-7.73,242952.0,4.13,11604.0,0.2,126.0,0.861,0.862,114571257.0,98645852,98645852,2026-08-20,2026-08-20 14:00:54+08:00
159555,中证2000增强ETF银华,1.725,1.731,0.35,0.022,1.29,24052.0,4168050.1,1.711,1.747,1.711,1.703,2.11,6.42,0.83,-34.47,15957.0,8095.0,5378.0,0.13,0.0,0.0,5378.0,0.13,274302.0,6.58,-279681.0,-6.71,-1.0,1.724,1.727,37462705.0,64623166,64623166,2026-08-20,2026-08-20 14:00:48+08:00
560320,食品ETF富国,0.951,0.9523,0.14,0.012,1.28,36676.0,3466870.0,0.939,0.951,0.938,0.939,1.38,2.93,1.02,-6.69,11396.0,25280.0,80707.0,2.33,-944000.0,-27.23,1024707.0,29.56,-167681.0,-4.84,86976.0,2.51,-1.0,0.951,0.952,125332000.0,119190732,119190732,2026-08-20,2026-08-20 14:00:23+08:00
588980,科创100ETF广发,1.665,1.6668,0.11,0.021,1.28,7043.0,1177417.0,1.667,1.695,1.644,1.644,3.1,5.91,0.45,1.34,3634.0,3409.0,-144389.0,-12.26,0.0,0.0,-144389.0,-12.26,105242.0,8.94,39148.0,3.32,10.0,1.664,1.666,11920000.0,19846800,19846800,2026-08-20,2026-08-20 14:00:20+08:00
588020,科创成长ETF易方达,0.871,0.8696,-0.16,0.011,1.28,3607741.0,316792452.0,0.871,0.892,0.856,0.86,4.19,19.22,1.14,18.79,1502643.0,2105098.0,639647.0,0.2,-12349364.0,-3.9,12989011.0,4.1,2055063.0,0.65,-2694710.0,-0.85,321.0,0.869,0.871,1877373008.0,1635191890,1635191890,2026-08-20,2026-08-20 14:00:26+08:00
588110,科创成长ETF广发,0.638,0.6379,-0.02,0.008,1.27,1394789.0,89801611.0,0.639,0.654,0.628,0.63,4.13,17.33,1.54,21.75,729903.0,664886.0,1705246.0,1.9,5550065.0,6.18,-3844819.0,-4.28,-1218055.0,-1.36,-487189.0,-0.54,500.0,0.638,0.639,805032000.0,513610416,513610416,2026-08-20,2026-08-20 14:00:25+08:00
159007,养殖ETF华泰柏瑞,0.879,0.879,0.0,0.011,1.27,167733.0,14659846.238,0.868,0.879,0.86,0.868,2.19,8.75,1.3,4.95,75399.0,92334.0,42524.0,0.29,836155.0,5.7,-793631.0,-5.41,41745.0,0.28,-84268.0,-0.57,616.0,0.878,0.879,191603274.0,168419278,168419278,2026-08-20,2026-08-20 14:01:00+08:00
588210,科创100ETF易方达,1.827,1.8265,-0.03,0.023,1.27,102841.0,18923569.0,1.833,1.862,1.8,1.804,3.44,4.61,1.13,17.86,50779.0,52062.0,914234.0,4.84,2107947.0,11.16,-1193713.0,-6.32,81941.0,0.43,-996175.0,-5.27,210.0,1.827,1.829,223254000.0,407885058,407885058,2026-08-20,2026-08-20 14:00:24+08:00
515860,科技ETF嘉实,2.094,2.0836,-0.5,0.026,1.26,29325.0,6171429.0,2.1,2.116,2.069,2.068,2.27,2.8,0.97,37.44,15784.0,13541.0,-394455.0,-6.39,226628.0,3.67,-621083.0,-10.06,392804.0,6.36,1650.0,0.03,50.0,2.084,2.085,104878900.0,219616417,219616417,2026-08-20,2026-08-20 14:00:33+08:00
159173,农牧ETF南方,0.882,0.8837,0.19,0.011,1.26,103698.0,9076778.12,0.868,0.882,0.863,0.871,2.18,20.55,2.25,73.77,58142.0,45556.0,63597.0,0.7,-1063091.0,-11.71,1126688.0,12.41,-50966.0,-0.56,-12631.0,-0.14,30.0,0.882,0.884,50455388.0,44501652,44501652,2026-08-20,2026-08-20 14:00:54+08:00
159556,中证2000增强ETF平安,1.203,1.2006,-0.2,0.015,1.26,16373.0,1977168.9,1.19,1.229,1.19,1.188,3.28,10.53,3.0,-2.86,12131.0,4242.0,-413463.0,-20.91,0.0,0.0,-413463.0,-20.91,464333.0,23.48,-50871.0,-2.57,-12.0,1.202,1.205,15556089.0,18713975,18713975,2026-08-20,2026-08-20 14:00:48+08:00
159063,粮食ETF南方,1.056,1.0529,-0.29,0.013,1.25,247927.0,25330630.052,1.005,1.057,1.002,1.043,5.27,37.01,1.88,20.7,133027.0,114900.0,2447737.0,9.66,1176692.0,4.65,1271045.0,5.02,-1514940.0,-5.98,-932796.0,-3.68,1.0,1.055,1.056,66986647.0,70737899,70737899,2026-08-20,2026-08-20 14:01:00+08:00
520520,恒生消费ETF华泰柏瑞,0.975,0.9761,0.11,0.012,1.25,13881.0,1352648.0,0.964,0.978,0.964,0.963,1.45,2.54,0.72,1.53,7910.0,5971.0,257600.0,19.04,0.0,0.0,257600.0,19.04,-194947.0,-14.41,-62653.0,-4.63,-7.0,0.974,0.975,54606000.0,53240850,53240850,2026-08-20,2026-08-20 14:00:23+08:00
512450,畜牧养殖ETF广发,0.894,0.8951,0.12,0.011,1.25,24911.0,2216888.0,0.886,0.894,0.883,0.883,1.25,2.26,0.83,11.17,11811.0,13100.0,68660.0,3.1,0.0,0.0,68660.0,3.1,19166.0,0.86,-87826.0,-3.96,180.0,0.894,0.895,110367000.0,98668098,98668098,2026-08-20,2026-08-20 14:00:38+08:00
159758,红利质量ETF华夏,1.139,1.1369,-0.18,0.014,1.24,344568.0,39499751.0,1.129,1.152,1.129,1.125,2.04,2.61,1.57,1.29,194475.0,150093.0,-6770822.0,-17.14,-10500947.0,-26.58,3730125.0,9.44,5493299.0,13.91,1277523.0,3.23,360.0,1.138,1.139,1322290784.0,1506089203,1506089203,2026-08-20,2026-08-20 14:00:45+08:00
159027,畜牧养殖ETF大成,0.904,0.9047,0.08,0.011,1.23,61491.0,5537342.801,0.892,0.904,0.892,0.893,1.34,5.33,1.5,12.52,30424.0,31067.0,432206.0,7.81,44677.0,0.81,387529.0,7.0,-411916.0,-7.44,-20290.0,-0.37,155.0,0.903,0.904,115472283.0,104386944,104386944,2026-08-20,2026-08-20 14:01:00+08:00
159607,中概互联网ETF嘉实,0.825,0.8218,-0.39,0.01,1.23,1139929.0,93997474.2,0.825,0.829,0.82,0.815,1.1,9.6,1.31,19.85,585319.0,554610.0,7704921.0,8.2,10200291.0,10.85,-2495370.0,-2.65,-4849624.0,-5.16,-2855297.0,-3.04,-571.0,0.825,0.826,1187829136.0,979959037,979959037,2026-08-20,2026-08-20 14:00:48+08:00
513150,港股通科技ETF华泰柏瑞,0.989,0.9903,0.13,0.012,1.23,352920.0,35013222.0,0.993,0.998,0.985,0.977,1.33,33.59,1.01,3.94,157338.0,195582.0,964972.0,2.76,-826235.0,-2.36,1791207.0,5.12,-882940.0,-2.52,-82033.0,-0.23,-24.0,0.989,0.99,105059800.0,103904142,103904142,2026-08-20,2026-08-20 14:00:38+08:00
159265,港股消费ETF鹏华,0.826,0.8256,-0.05,0.01,1.23,121311.0,10018070.6,0.82,0.83,0.819,0.816,1.35,6.82,1.55,5.31,63693.0,57618.0,443413.0,4.43,55089.0,0.55,388324.0,3.88,-148755.0,-1.48,-294658.0,-2.94,5.0,0.825,0.826,177950894.0,146987438,146987438,2026-08-20,2026-08-20 14:00:51+08:00
588070,科创成长ETF万家,2.225,2.2229,-0.09,0.027,1.23,63162.0,14183171.0,2.216,2.28,2.19,2.198,4.09,17.33,1.14,-23.42,35801.0,27361.0,692423.0,4.88,359497.0,2.53,332926.0,2.35,-728407.0,-5.14,35984.0,0.25,19.0,2.225,2.226,36437000.0,81072325,81072325,2026-08-20,2026-08-20 14:00:25+08:00
513890,恒生科技ETF摩根,0.914,0.9157,0.19,0.011,1.22,256947.0,23483685.0,0.918,0.919,0.91,0.903,1.0,2.85,1.19,-17.4,128553.0,128394.0,2228339.0,9.49,409657.0,1.74,1818682.0,7.74,-1712749.0,-7.29,-515590.0,-2.2,501.0,0.914,0.915,901128000.0,823630992,823630992,2026-08-20,2026-08-20 14:00:38+08:00
516810,农业ETF华夏,0.754,0.7543,0.04,0.009,1.21,1297134.0,97025332.0,0.743,0.754,0.74,0.745,1.88,23.74,1.53,10.53,679411.0,617723.0,638887.0,0.66,3324074.0,3.43,-2685187.0,-2.77,-451440.0,-0.47,-187446.0,-0.19,-1342.0,0.753,0.754,546478896.0,412045088,412045088,2026-08-20,2026-08-20 14:00:29+08:00
159109,恒生50ETF景顺,0.837,0.8393,0.27,0.01,1.21,122641.0,10244089.324,0.832,0.84,0.831,0.827,1.09,2.03,1.29,5.42,66777.0,55864.0,1636486.0,15.97,1322378.0,12.91,314108.0,3.07,-796683.0,-7.78,-839801.0,-8.2,-35.0,0.837,0.838,604163856.0,505685147,505685147,2026-08-20,2026-08-20 14:00:54+08:00
513970,恒生消费ETF景顺,0.838,0.8398,0.21,0.01,1.21,384477.0,32195808.0,0.83,0.842,0.83,0.828,1.45,2.62,2.07,13.76,234100.0,150377.0,3175838.0,9.86,2031253.0,6.31,1144585.0,3.56,-1457925.0,-4.53,-1717914.0,-5.34,-10.0,0.838,0.839,1470041008.0,1231894365,1231894365,2026-08-20,2026-08-20 14:00:30+08:00
562530,中证1000价值ETF华夏,1.256,1.2579,0.15,0.015,1.21,60014.0,7494901.0,1.244,1.261,1.244,1.241,1.37,3.17,0.84,-3.77,33386.0,26628.0,289081.0,3.86,419088.0,5.59,-130007.0,-1.73,-289080.0,-3.86,-2.0,0.0,-50.0,1.257,1.258,189144000.0,237564864,237564864,2026-08-20,2026-08-20 14:00:25+08:00
520530,港股通科技ETF东财,0.836,0.8375,0.18,0.01,1.21,267061.0,22389276.0,0.839,0.844,0.832,0.826,1.45,11.28,1.25,-3.5,153827.0,113234.0,2951527.0,13.19,681588.0,3.04,2269939.0,10.14,-1966517.0,-8.78,-985009.0,-4.4,50.0,0.836,0.837,236776000.0,197944736,197944736,2026-08-20,2026-08-20 14:00:29+08:00
159741,恒生科技ETF嘉实,0.591,0.5968,0.97,0.007,1.2,1132721.0,66961603.4,0.593,0.595,0.588,0.584,1.2,8.03,1.23,-14.24,550542.0,582179.0,1909192.0,2.85,-703568.0,-1.05,2612760.0,3.9,-1580383.0,-2.36,-328809.0,-0.49,68.0,0.59,0.591,1409796720.0,833189862,833189862,2026-08-20,2026-08-20 14:00:45+08:00
513180,恒生科技ETF华夏,0.597,0.5973,0.05,0.007,1.19,30449085.0,1816318953.0,0.599,0.6,0.593,0.59,1.19,4.37,1.14,-14.39,16132612.0,14316473.0,56280448.0,3.1,121392048.0,6.68,-65111600.0,-3.58,-46768852.0,-2.57,-9511611.0,-0.52,539.0,0.596,0.597,69686759424.0,41602995376,41602995376,2026-08-20,2026-08-20 14:00:37+08:00
159188,红利100ETF景顺,0.944,0.946,0.21,0.011,1.18,2184.0,205876.941,0.935,0.947,0.935,0.933,1.29,0.33,0.78,2.32,1214.0,970.0,-33064.0,-16.06,-3778.0,-1.84,-29286.0,-14.23,34950.0,16.98,-1887.0,-0.92,-5.0,0.944,0.946,66601882.0,62872177,62872177,2026-08-20,2026-08-20 14:00:45+08:00
520820,恒指港股通ETF汇添富,0.943,0.9436,0.06,0.011,1.18,9567.0,900818.0,0.941,0.95,0.939,0.932,1.18,1.53,1.25,0.05,6547.0,3020.0,24236.0,2.69,0.0,0.0,24236.0,2.69,15812.0,1.76,-40047.0,-4.45,1.0,0.941,0.943,62682000.0,59109126,59109126,2026-08-20,2026-08-20 14:00:29+08:00
159553,中证2000增强ETF海富通,1.796,1.7995,0.19,0.021,1.18,3759.0,677861.6,1.819,1.82,1.777,1.775,2.42,2.45,0.62,-0.2,1878.0,1881.0,169951.0,25.07,0.0,0.0,169951.0,25.07,75757.0,11.18,-245708.0,-36.25,-21.0,1.794,1.798,15326751.0,27526845,27526845,2026-08-20,2026-08-20 14:00:48+08:00
159533,中证2000ETF博时,1.903,1.9074,0.23,0.022,1.17,36220.0,6926004.0,1.921,1.927,1.891,1.881,1.91,23.43,1.81,-1.5,15760.0,20460.0,-126282.0,-1.82,0.0,0.0,-126282.0,-1.82,497003.0,7.18,-370721.0,-5.35,15.0,1.901,1.903,15458785.0,29418068,29418068,2026-08-20,2026-08-20 14:00:51+08:00
159822,新经济ETF银华,0.603,0.5996,-0.57,0.007,1.17,83297.0,5018556.1,0.598,0.605,0.598,0.596,1.17,2.76,1.15,-37.2,47465.0,35832.0,1364092.0,27.18,1662587.0,33.13,-298495.0,-5.95,-1073842.0,-21.4,-290249.0,-5.78,495.0,0.603,0.604,302034320.0,182126695,182126695,2026-08-20,2026-08-20 14:00:03+08:00
513070,港股通消费ETF易方达,1.124,1.1205,-0.31,0.013,1.17,768041.0,86182016.0,1.112,1.128,1.112,1.111,1.44,5.84,1.25,-7.82,390088.0,377953.0,2346958.0,2.72,8972980.0,10.41,-6626022.0,-7.69,-1557554.0,-1.81,-789405.0,-0.92,88.0,1.123,1.124,1315760800.0,1478915139,1478915139,2026-08-20,2026-08-20 14:00:38+08:00
159742,恒生科技ETF博时,0.604,0.6062,0.36,0.007,1.17,1554726.0,94107976.915,0.608,0.609,0.602,0.597,1.17,2.47,1.09,-9.78,811234.0,743492.0,7366262.0,7.83,5052462.0,5.37,2313800.0,2.46,-5313848.0,-5.65,-2052414.0,-2.18,-1000.0,0.604,0.605,6289928192.0,3799116628,3799116628,2026-08-20,2026-08-20 14:00:45+08:00
