代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159783,科创创业50ETF华夏,1.114,1.1157,0.15,0.014,1.27,872669.0,97281734.232,1.1,1.125,1.098,1.1,2.45,1.7,1.0,-29.18,492076.0,380593.0,3416738.0,3.51,-3980513.0,-4.09,7397251.0,7.6,-3465240.0,-3.56,48502.0,0.05,-9.0,1.115,1.116,5142459392.0,5728699763,5728699763,2026-08-21,2026-08-21 11:50:45+08:00
159944,材料ETF广发,1.52,1.5185,-0.1,0.019,1.27,15121.0,2277373.6,1.494,1.526,1.484,1.501,2.8,4.78,0.82,63.64,10907.0,4214.0,-685073.0,-30.08,0.0,0.0,-685073.0,-30.08,616172.0,27.06,68902.0,3.03,-6.0,1.517,1.52,31608342.0,48044680,48044680,2026-08-21,2026-08-21 11:50:33+08:00
516380,智能电动车ETF华宝,0.881,0.8791,-0.22,0.011,1.26,7722.0,675482.0,0.867,0.885,0.866,0.87,2.18,0.94,2.69,-2.47,7313.0,409.0,19556.0,2.9,-107673.0,-15.94,127229.0,18.84,-26520.0,-3.93,6964.0,1.03,10.0,0.876,0.888,82449300.0,72637833,72637833,2026-08-21,2026-08-21 11:50:14+08:00
588330,双创50ETF华宝,1.129,1.1301,0.1,0.014,1.26,367832.0,41535109.0,1.111,1.14,1.111,1.115,2.6,3.34,1.07,19.46,160243.0,207589.0,8158228.0,19.64,3951012.0,9.51,4207216.0,10.13,-3481720.0,-8.38,-4676509.0,-11.26,-31.0,1.129,1.13,1099737808.0,1241603985,1241603985,2026-08-21,2026-08-21 11:50:06+08:00
588660,科创创业50ETF兴银,1.849,1.8558,0.37,0.023,1.26,7710.0,1426658.0,1.833,1.866,1.822,1.826,2.41,1.91,0.59,-35.48,4017.0,3693.0,445070.0,31.2,0.0,0.0,445070.0,31.2,-133745.0,-9.37,-311325.0,-21.82,400.0,1.849,1.852,40344000.0,74596056,74596056,2026-08-21,2026-08-21 11:50:08+08:00
159970,深100ETF工银,1.049,1.0505,0.14,0.013,1.25,2796.0,290421.3,1.037,1.049,1.037,1.036,1.16,2.67,1.22,-40.82,2501.0,295.0,37122.0,12.78,0.0,0.0,37122.0,12.78,-30827.0,-10.61,-6294.0,-2.17,60.0,1.034,1.055,10468704.0,10981670,10981670,2026-08-21,2026-08-21 11:50:36+08:00
159675,创业板增强ETF嘉实,1.454,1.4528,-0.08,0.018,1.25,19898.0,2882260.3,1.434,1.463,1.423,1.436,2.79,3.12,0.69,-5.09,11482.0,8416.0,854920.0,29.66,0.0,0.0,854920.0,29.66,-448361.0,-15.56,-406559.0,-14.11,23.0,1.45,1.453,63846691.0,92833089,92833089,2026-08-21,2026-08-21 11:49:54+08:00
159717,ESGETF鹏华,1.056,1.0529,-0.29,0.013,1.25,412.0,43388.6,1.045,1.056,1.045,1.043,1.05,0.08,0.03,0.01,385.0,27.0,-20457.0,-47.15,0.0,0.0,-20457.0,-47.15,26822.0,61.82,-6365.0,-14.67,254.0,1.051,1.054,52873183.0,55834081,55834081,2026-08-21,2026-08-21 11:50:06+08:00
159908,创业板ETF博时,3.315,3.3181,0.09,0.041,1.25,90815.0,29909240.1,3.263,3.339,3.244,3.274,2.9,2.99,0.53,-21.34,65936.0,24879.0,-1089971.0,-3.64,-3160732.0,-10.57,2070761.0,6.92,2757712.0,9.22,-1667743.0,-5.58,-100.0,3.314,3.32,304229024.0,1008519215,1008519215,2026-08-21,2026-08-21 11:50:21+08:00
516960,机械ETF国泰,0.901,0.8994,-0.18,0.011,1.24,125.0,11173.0,0.882,0.903,0.882,0.89,2.36,0.08,0.18,3.27,80.0,45.0,-214.0,-1.92,-214.0,-1.92,0.0,0.0,176.0,1.58,37.0,0.33,38.0,0.896,0.901,16051100.0,14462041,14462041,2026-08-21,2026-08-21 11:50:25+08:00
159032,工业有色ETF易方达,0.897,0.8978,0.09,0.011,1.24,180628.0,16257990.286,0.883,0.906,0.883,0.886,2.6,7.29,2.27,-85.55,128918.0,51710.0,1182037.0,7.27,-2702729.0,-16.62,3884766.0,23.89,-989865.0,-6.09,-192171.0,-1.18,-3.0,0.897,0.899,247845019.0,222316982,222316982,2026-08-21,2026-08-21 11:50:48+08:00
159721,深证100ETF永赢,1.071,1.0726,0.15,0.013,1.23,2256.0,239962.4,1.058,1.075,1.058,1.058,1.61,0.33,0.14,0.02,2194.0,62.0,-215207.0,-89.68,0.0,0.0,-215207.0,-89.68,198036.0,82.53,17171.0,7.16,-1.0,1.07,1.073,67431696.0,72219346,72219346,2026-08-21,2026-08-21 11:50:21+08:00
159957,创业板ETF华夏,2.329,2.3295,0.02,0.028,1.22,633186.0,147021492.3,2.289,2.345,2.289,2.301,2.43,5.62,1.36,-9.8,346979.0,286207.0,11998877.0,8.16,1107072.0,0.75,10891805.0,7.41,1020829.0,0.69,-13019705.0,-8.86,-15.0,2.329,2.33,1126784560.0,2624281240,2624281240,2026-08-21,2026-08-21 11:50:39+08:00
159248,人工智能ETF万家,1.747,1.75,0.17,0.021,1.22,42927.0,7479189.7,1.728,1.763,1.717,1.726,2.67,3.25,0.72,-68.51,22337.0,20590.0,-235329.0,-3.15,-434614.0,-5.81,199285.0,2.66,997404.0,13.34,-762074.0,-10.19,1.0,1.745,1.747,132095652.0,230771104,230771104,2026-08-21,2026-08-21 11:50:51+08:00
516720,ESGETF浦银,1.158,1.1589,0.08,0.014,1.22,279.0,32277.0,1.151,1.158,1.151,1.144,0.61,0.23,4.64,-62.5,153.0,126.0,29498.0,91.39,0.0,0.0,29498.0,91.39,0.0,0.0,-29498.0,-91.39,128.0,1.151,1.161,12337800.0,14287172,14287172,2026-08-21,2026-08-21 11:50:21+08:00
159915,创业板ETF易方达,3.555,3.5571,0.06,0.043,1.22,11365053.0,4033099144.686,3.502,3.58,3.496,3.512,2.39,6.61,1.35,20.73,5779228.0,5585824.0,725182672.0,17.98,758370496.0,18.8,-33187824.0,-0.82,-335475472.0,-8.32,-389707211.0,-9.66,92.0,3.554,3.555,17191454976.0,61115622440,61115622440,2026-08-21,2026-08-21 11:49:54+08:00
159948,创业板ETF南方,3.924,3.9295,0.14,0.047,1.21,217763.0,85223183.4,3.86,3.953,3.858,3.877,2.45,1.87,1.55,0.65,127301.0,90462.0,1997932.0,2.34,-3395075.0,-3.98,5393007.0,6.33,-163454.0,-0.19,-1834478.0,-2.15,-8.0,3.922,3.927,1161697728.0,4558501885,4558501885,2026-08-21,2026-08-21 11:50:06+08:00
159901,深证100ETF易方达,3.667,3.6675,0.01,0.044,1.21,582624.0,213220248.5,3.614,3.686,3.614,3.623,1.99,6.08,1.2,-26.64,297748.0,284876.0,27794297.0,13.04,3412852.0,1.6,24381445.0,11.43,-6937118.0,-3.25,-20857181.0,-9.78,-454.0,3.662,3.671,958234928.0,3513847481,3513847481,2026-08-21,2026-08-21 11:50:42+08:00
513350,标普油气ETF富国,1.341,1.3279,-0.99,0.016,1.21,4556933.0,614041386.0,1.339,1.36,1.339,1.325,1.58,54.46,1.22,2.91,2171664.0,2385269.0,-31816902.0,-5.18,-49540182.0,-8.07,17723280.0,2.89,20876843.0,3.4,10940060.0,1.78,-171.0,1.341,1.342,836746000.0,1122076386,1122076386,2026-08-21,2026-08-21 11:50:14+08:00
516070,低碳ETF易方达,0.591,0.5896,-0.24,0.007,1.2,2825.0,166356.0,0.584,0.593,0.58,0.584,2.23,0.1,0.1,-16.8,1508.0,1317.0,55358.0,33.28,12730.0,7.65,42628.0,25.62,-40257.0,-24.2,-15100.0,-9.08,2.0,0.589,0.591,291646000.0,172362786,172362786,2026-08-21,2026-08-21 11:50:16+08:00
516580,新能源ETF博时,0.596,0.598,0.33,0.007,1.19,18303.0,1082811.0,0.585,0.602,0.585,0.589,2.89,1.24,0.59,-1.72,15446.0,2857.0,-25246.0,-2.33,494337.0,45.65,-519583.0,-47.98,38232.0,3.53,-12985.0,-1.2,-44.0,0.596,0.598,147124100.0,87685964,87685964,2026-08-21,2026-08-21 11:50:04+08:00
516270,新能源ETF华安,0.596,0.5959,-0.02,0.007,1.19,133223.0,7914832.0,0.59,0.602,0.587,0.589,2.55,4.88,1.8,84.45,91676.0,41547.0,555437.0,7.02,-512839.0,-6.48,1068276.0,13.5,-353450.0,-4.47,-201987.0,-2.55,-540.0,0.595,0.598,272909008.0,162653769,162653769,2026-08-21,2026-08-21 11:50:12+08:00
515220,煤炭ETF国泰,1.283,1.2826,-0.03,0.015,1.18,3328443.0,424597662.0,1.268,1.29,1.256,1.268,2.68,3.01,1.13,-27.5,1852925.0,1475518.0,62966966.0,14.83,31541860.0,7.43,31425106.0,7.4,-45713892.0,-10.77,-17253074.0,-4.06,4.0,1.282,1.283,11053176832.0,14181225875,14181225875,2026-08-21,2026-08-21 11:50:34+08:00
159706,深证100ETF华安,0.943,0.9443,0.14,0.011,1.18,14802.0,1396689.2,0.927,0.948,0.927,0.932,2.25,3.45,0.65,82.59,6326.0,8476.0,123709.0,8.86,0.0,0.0,123709.0,8.86,-81098.0,-5.81,-42611.0,-3.05,-12.0,0.941,0.948,42886800.0,40442252,40442252,2026-08-21,2026-08-21 11:50:15+08:00
520780,港股通汽车ETF华宝,0.858,0.8586,0.07,0.01,1.18,85514.0,7307086.0,0.844,0.86,0.844,0.848,1.89,21.67,0.95,-8.89,42404.0,43110.0,151476.0,2.07,75000.0,1.03,76476.0,1.05,-171300.0,-2.34,19824.0,0.27,47.0,0.857,0.859,39460000.0,33856680,33856680,2026-08-21,2026-08-21 11:50:18+08:00
159211,深证100ETF富国,1.459,1.4603,0.09,0.017,1.18,31438.0,4569169.0,1.442,1.465,1.44,1.442,1.73,15.97,2.01,-16.92,11504.0,19934.0,-182763.0,-4.0,0.0,0.0,-182763.0,-4.0,255891.0,5.6,-73129.0,-1.6,-1.0,1.453,1.47,19683294.0,28717926,28717926,2026-08-21,2026-08-21 11:50:33+08:00
159895,物联网ETF易方达,1.383,1.3827,-0.02,0.016,1.17,14250.0,1962671.7,1.34,1.394,1.34,1.367,3.95,1.97,0.58,35.0,2167.0,12083.0,307649.0,15.68,0.0,0.0,307649.0,15.68,-227913.0,-11.61,-79736.0,-4.06,-800.0,1.38,1.399,72241864.0,99910498,99910498,2026-08-21,2026-08-21 11:50:09+08:00
159210,港股通汽车ETF汇添富,0.867,0.8687,0.2,0.01,1.17,149747.0,12952143.5,0.856,0.87,0.856,0.857,1.63,43.34,1.51,-55.75,80270.0,69477.0,1961821.0,15.15,0.0,0.0,1961821.0,15.15,-1940285.0,-14.98,-21536.0,-0.17,-271.0,0.867,0.868,34549802.0,29954678,29954678,2026-08-21,2026-08-21 11:50:54+08:00
159956,创业板ETF建信,2.252,2.2514,-0.03,0.026,1.17,15790.0,3554112.7,2.204,2.264,2.199,2.226,2.92,3.36,1.18,-12.98,7621.0,8169.0,0.0,0.0,0.0,0.0,0.0,0.0,870251.0,24.49,-870251.0,-24.49,-670.0,2.252,2.255,46978674.0,105795974,105795974,2026-08-21,2026-08-21 11:50:15+08:00
159642,碳中和ETF大成,0.953,0.951,-0.21,0.011,1.17,557.0,52384.2,0.94,0.953,0.94,0.942,1.38,0.25,4.82,-51.56,543.0,14.0,50504.0,96.41,0.0,0.0,50504.0,96.41,-50008.0,-95.46,-496.0,-0.95,-10.0,0.939,0.953,22439923.0,21385247,21385247,2026-08-21,2026-08-21 11:50:18+08:00
516050,科技龙头ETF工银,1.382,1.3784,-0.26,0.016,1.17,35969.0,4966055.0,1.366,1.393,1.36,1.366,2.42,2.26,0.87,9.73,20313.0,15656.0,-256969.0,-5.17,-185142.0,-3.73,-71827.0,-1.45,81308.0,1.64,175661.0,3.54,100.0,1.376,1.38,159228000.0,220053096,220053096,2026-08-21,2026-08-21 11:50:15+08:00
159676,创业板增强ETF富国,1.638,1.6413,0.2,0.019,1.17,87169.0,14283282.9,1.609,1.65,1.609,1.619,2.53,6.78,1.39,12.45,42818.0,44351.0,3174623.0,22.23,2820960.0,19.75,353663.0,2.48,-923775.0,-6.47,-2250847.0,-15.76,-67.0,1.637,1.641,128564183.0,210588132,210588132,2026-08-21,2026-08-21 11:49:48+08:00
515910,质量ETF中金,0.697,0.6954,-0.23,0.008,1.16,30532.0,2118104.0,0.69,0.697,0.688,0.689,1.31,1.34,1.67,-27.15,9453.0,21079.0,71594.0,3.38,222270.0,10.49,-150676.0,-7.11,-61290.0,-2.89,-10305.0,-0.49,1.0,0.69,0.697,227507000.0,158572379,158572379,2026-08-21,2026-08-21 11:50:04+08:00
159945,能源ETF广发,1.406,1.4079,0.13,0.016,1.15,28495.0,4002576.7,1.377,1.412,1.377,1.39,2.52,4.45,1.28,-43.5,14707.0,13788.0,-38684.0,-0.97,0.0,0.0,-38684.0,-0.97,304771.0,7.61,-266086.0,-6.65,-15.0,1.405,1.409,64072327.0,90085692,90085692,2026-08-21,2026-08-21 11:50:36+08:00
513810,港股国企ETF华夏,1.759,1.7617,0.15,0.02,1.15,95822.0,16829675.0,1.74,1.763,1.74,1.739,1.32,22.82,1.68,-4.03,49819.0,46003.0,-677524.0,-4.03,0.0,0.0,-677524.0,-4.03,533280.0,3.17,144245.0,0.86,660.0,1.758,1.759,41992000.0,73863928,73863928,2026-08-21,2026-08-21 11:50:08+08:00
159247,创业板ETF汇添富,1.063,1.0627,-0.03,0.012,1.14,449517.0,47661801.262,1.042,1.07,1.042,1.051,2.66,10.31,1.39,-8.46,271718.0,177799.0,9735746.0,20.43,4007704.0,8.41,5728042.0,12.02,-4473292.0,-9.39,-5262454.0,-11.04,506.0,1.061,1.063,435984960.0,463452012,463452012,2026-08-21,2026-08-21 11:50:48+08:00
512930,AI人工智能ETF平安,0.619,0.6181,-0.15,0.007,1.14,1455839.0,89987434.0,0.612,0.625,0.608,0.612,2.78,3.0,1.15,-46.47,778493.0,677346.0,4896792.0,5.44,4088794.0,4.54,807998.0,0.9,-5263042.0,-5.85,366250.0,0.41,6097.0,0.618,0.619,4860521216.0,3008662633,3008662633,2026-08-21,2026-08-21 11:50:10+08:00
560550,碳中和ETF广发,0.975,0.9718,-0.33,0.011,1.14,9952.0,961802.0,0.968,0.975,0.963,0.964,1.24,0.81,1.84,-59.04,4303.0,5649.0,83950.0,8.73,0.0,0.0,83950.0,8.73,-91423.0,-9.51,7473.0,0.78,-1.0,0.963,0.975,123597400.0,120507465,120507465,2026-08-21,2026-08-21 11:50:30+08:00
562010,绿色能源ETF华宝,0.892,0.8913,-0.08,0.01,1.13,3915.0,348163.0,0.881,0.898,0.879,0.882,2.15,2.14,1.48,-20.69,2552.0,1363.0,62126.0,17.84,0.0,0.0,62126.0,17.84,-32561.0,-9.35,-29565.0,-8.49,-197.0,0.882,0.9,18298700.0,16322440,16322440,2026-08-21,2026-08-21 11:50:00+08:00
560710,船舶ETF富国,0.894,0.8941,0.01,0.01,1.13,167356.0,14826097.0,0.881,0.894,0.878,0.884,1.81,0.94,0.64,-48.53,124416.0,42940.0,1344936.0,9.07,21842.0,0.15,1323094.0,8.92,-640098.0,-4.32,-704838.0,-4.75,20.0,0.893,0.894,1787580000.0,1598096520,1598096520,2026-08-21,2026-08-21 11:50:19+08:00
159720,智能车ETF泰康,0.723,0.7218,-0.17,0.008,1.12,14385.0,1034808.1,0.715,0.727,0.712,0.715,2.1,3.14,2.57,-75.4,9022.0,5363.0,1096.0,0.11,0.0,0.0,1096.0,0.11,-36016.0,-3.48,34919.0,3.37,-21.0,0.721,0.724,45812357.0,33122334,33122334,2026-08-21,2026-08-21 11:50:09+08:00
159961,深100ETF方正富邦,2.249,2.2515,0.11,0.025,1.12,6826.0,1536634.9,2.227,2.259,2.223,2.224,1.62,0.69,0.75,-25.0,2326.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,11249.0,0.73,-11249.0,-0.73,-1.0,2.226,2.267,99245196.0,223202446,223202446,2026-08-21,2026-08-21 11:50:21+08:00
159952,创业板ETF广发,2.158,2.1594,0.06,0.024,1.12,1640593.0,353084885.4,2.12,2.174,2.12,2.134,2.53,3.15,0.89,-43.78,1037128.0,603465.0,67707403.0,19.18,79724534.0,22.58,-12017131.0,-3.4,-33535300.0,-9.5,-34172102.0,-9.68,-358.0,2.158,2.16,5215085056.0,11254153551,11254153551,2026-08-21,2026-08-21 11:50:12+08:00
520990,港股央企红利ETF景顺,0.995,0.9957,0.07,0.011,1.12,375533.0,37297806.0,0.984,0.996,0.984,0.984,1.22,1.13,1.08,-51.86,231515.0,144018.0,2568309.0,6.89,1981365.0,5.31,586944.0,1.57,-3795772.0,-10.18,1227463.0,3.29,499.0,0.994,0.995,3337470496.0,3320783144,3320783144,2026-08-21,2026-08-21 11:50:08+08:00
520900,港股通红利ETF广发,1.005,1.0062,0.12,0.011,1.11,345875.0,34705057.0,0.994,1.007,0.994,0.994,1.31,2.21,1.27,-4.67,170351.0,175524.0,2585089.0,7.45,-961738.0,-2.77,3546827.0,10.22,-694592.0,-2.0,-1890497.0,-5.45,67.0,1.004,1.005,1565675008.0,1573503383,1573503383,2026-08-21,2026-08-21 11:50:25+08:00
516330,物联网ETF华泰柏瑞,1.569,1.5676,-0.09,0.017,1.1,522.0,81963.0,1.567,1.577,1.567,1.552,0.64,0.62,0.26,-88.09,64.0,458.0,50591.0,61.72,0.0,0.0,50591.0,61.72,0.0,0.0,-50591.0,-61.72,-30.0,1.548,1.583,8471300.0,13291470,13291470,2026-08-21,2026-08-21 11:50:22+08:00
159205,创业板ETF东财,1.739,1.7396,0.03,0.019,1.1,476317.0,82591528.1,1.711,1.75,1.708,1.72,2.44,8.61,1.35,-33.92,253684.0,222633.0,19239609.0,23.29,11333978.0,13.72,7905631.0,9.57,-4974838.0,-6.02,-14264769.0,-17.27,-93.0,1.738,1.739,553056064.0,961764495,961764495,2026-08-21,2026-08-21 11:50:45+08:00
159277,港股通红利ETF富国,1.012,1.0133,0.13,0.011,1.1,34936.0,3529723.3,1.002,1.013,1.002,1.001,1.1,8.83,1.64,37.93,14074.0,20862.0,-16051.0,-0.45,141198.0,4.0,-157249.0,-4.45,95484.0,2.71,-79433.0,-2.25,882.0,1.012,1.013,39557011.0,40031695,40031695,2026-08-21,2026-08-21 11:50:18+08:00
159781,科创创业ETF易方达,1.107,1.1082,0.11,0.012,1.1,2305270.0,255167376.656,1.09,1.118,1.09,1.095,2.56,1.47,0.99,28.41,1223034.0,1082236.0,44262146.0,17.35,19550801.0,7.66,24711345.0,9.68,-20039715.0,-7.85,-24222431.0,-9.49,-206.0,1.107,1.108,15727860480.0,17410741551,17410741551,2026-08-21,2026-08-21 11:50:12+08:00
159977,创业板ETF天弘,1.843,1.8447,0.09,0.02,1.1,826369.0,152143269.8,1.812,1.857,1.812,1.823,2.47,2.34,1.18,-9.66,409203.0,417166.0,17505746.0,11.51,11491054.0,7.55,6014692.0,3.95,-7225061.0,-4.75,-10280685.0,-6.76,-331.0,1.843,1.846,3531872816.0,6509241600,6509241600,2026-08-21,2026-08-21 11:49:48+08:00
515980,人工智能ETF华富,1.021,1.0205,-0.05,0.011,1.09,1089148.0,111117252.0,1.008,1.032,1.002,1.01,2.97,1.77,0.93,0.61,534321.0,554827.0,10720265.0,9.65,17252739.0,15.53,-6532474.0,-5.88,-6882992.0,-6.19,-3837274.0,-3.45,1.0,1.019,1.021,6137128960.0,6266008668,6266008668,2026-08-21,2026-08-21 11:50:27+08:00
589580,科创综指ETF兴银,1.577,1.5676,-0.6,0.017,1.09,689.0,108060.0,1.553,1.583,1.548,1.56,2.24,0.48,0.06,36.66,142.0,547.0,63812.0,59.05,0.0,0.0,63812.0,59.05,0.0,0.0,-63812.0,-59.05,15.0,1.554,1.578,14354800.0,22637520,22637520,2026-08-21,2026-08-21 11:50:05+08:00
159261,创业板新能源ETF鹏华,1.409,1.4093,0.02,0.015,1.08,7481.0,1056631.0,1.386,1.422,1.386,1.394,2.58,1.56,0.39,-97.84,4145.0,3336.0,3718.0,0.35,0.0,0.0,3718.0,0.35,104330.0,9.87,-108048.0,-10.23,5.0,1.403,1.41,47814904.0,67371200,67371200,2026-08-21,2026-08-21 11:50:21+08:00
513170,恒生央企ETF鹏华,1.598,1.6033,0.33,0.017,1.08,17930.0,2861558.0,1.586,1.6,1.581,1.581,1.2,0.89,1.63,-47.66,7991.0,9939.0,1183842.0,41.37,-729487.0,-25.49,1913329.0,66.86,-754814.0,-26.38,-429028.0,-14.99,-4565.0,1.596,1.598,201573000.0,322113654,322113654,2026-08-21,2026-08-21 11:50:16+08:00
159069,创业板新能源ETF华泰柏瑞,1.035,1.036,0.1,0.011,1.07,104016.0,10754551.8,1.02,1.046,1.02,1.024,2.54,22.24,1.83,69.92,63853.0,40163.0,230003.0,2.14,3834931.0,35.66,-3604928.0,-33.52,-229856.0,-2.14,-147.0,0.0,46.0,1.034,1.037,46770440.0,48407405,48407405,2026-08-21,2026-08-21 11:50:57+08:00
159656,沪深300成长ETF万家,1.226,1.2251,-0.07,0.013,1.07,58925.0,7201173.0,1.213,1.23,1.211,1.213,1.57,2.58,1.08,-97.78,37907.0,21018.0,608585.0,8.45,0.0,0.0,608585.0,8.45,-638131.0,-8.86,29545.0,0.41,-880.0,1.212,1.227,228238451.0,279820341,279820341,2026-08-21,2026-08-21 11:50:36+08:00
159716,深证100ETF华宝,1.133,1.136,0.26,0.012,1.07,25706.0,2908613.8,1.12,1.139,1.12,1.121,1.69,4.62,1.29,-53.37,7244.0,18462.0,176320.0,6.06,0.0,0.0,176320.0,6.06,-147433.0,-5.07,-28887.0,-0.99,-300.0,1.123,1.14,55666732.0,63070407,63070407,2026-08-21,2026-08-21 11:50:06+08:00
560170,央企科技ETF南方,1.236,1.2351,-0.07,0.013,1.06,113901.0,14042516.0,1.219,1.245,1.212,1.223,2.7,3.06,0.86,2.45,69738.0,44163.0,-208275.0,-1.48,-29709.0,-0.21,-178566.0,-1.27,-1429792.0,-10.18,1638066.0,11.67,61.0,1.234,1.236,372495504.0,460404443,460404443,2026-08-21,2026-08-21 11:50:29+08:00
515320,电子50ETF华安,1.527,1.524,-0.2,0.016,1.06,98136.0,14939997.0,1.507,1.539,1.499,1.511,2.65,10.63,1.81,1.01,53868.0,44268.0,-1117572.0,-7.48,-3049492.0,-20.41,1931920.0,12.93,1086695.0,7.27,30878.0,0.21,193.0,1.52,1.535,92309000.0,140955843,140955843,2026-08-21,2026-08-21 11:50:25+08:00
516710,新材料ETF华夏,0.768,0.7679,-0.01,0.008,1.05,13115.0,1005746.0,0.76,0.772,0.755,0.76,2.24,1.68,0.62,-21.11,8367.0,4748.0,-12060.0,-1.2,0.0,0.0,-12060.0,-1.2,75233.0,7.48,-63173.0,-6.28,68.0,0.765,0.768,78272000.0,60112896,60112896,2026-08-21,2026-08-21 11:50:28+08:00
159975,深100ETF招商,0.771,0.7708,-0.03,0.008,1.05,37225.0,2870889.1,0.759,0.773,0.759,0.763,1.83,7.53,2.24,-20.0,15768.0,21457.0,117333.0,4.09,0.0,0.0,117333.0,4.09,-69646.0,-2.43,-47688.0,-1.66,-1500.0,0.77,0.772,49437760.0,38116513,38116513,2026-08-21,2026-08-21 11:50:12+08:00
561770,A100ETF博时,1.266,1.2653,-0.06,0.013,1.04,1703.0,215260.0,1.264,1.266,1.264,1.253,0.16,0.45,0.43,85.11,103.0,1600.0,-12134.0,-5.64,0.0,0.0,-12134.0,-5.64,0.0,0.0,12134.0,5.64,1.0,1.253,1.267,37550000.0,47538300,47538300,2026-08-21,2026-08-21 11:50:10+08:00
159812,黄金ETF前海开源,9.286,9.2875,0.02,0.096,1.04,35889.0,33316108.5,9.242,9.31,9.242,9.19,0.74,2.19,2.48,-39.18,18401.0,17488.0,-3239018.0,-9.72,-1490622.0,-4.47,-1748396.0,-5.25,2892377.0,8.68,346641.0,1.04,2.0,9.272,9.287,163813149.0,1521168902,1521168902,2026-08-21,2026-08-21 11:50:45+08:00
159912,深300ETF汇添富,1.95,1.9464,-0.18,0.02,1.04,4634.0,896163.0,1.928,1.951,1.919,1.93,1.66,0.68,1.1,28.43,1515.0,3119.0,-47685.0,-5.32,0.0,0.0,-47685.0,-5.32,79243.0,8.84,-31557.0,-3.52,-300.0,1.943,1.95,68448991.0,133475532,133475532,2026-08-21,2026-08-21 11:49:48+08:00
159149,创业板新能源ETF工银,0.872,0.8711,-0.1,0.009,1.04,21260.0,1855289.5,0.859,0.879,0.859,0.863,2.32,4.05,0.64,-46.33,9544.0,11716.0,-54613.0,-2.94,-103608.0,-5.58,48995.0,2.64,128236.0,6.91,-73623.0,-3.97,-150.0,0.87,0.872,52515298.0,45793340,45793340,2026-08-21,2026-08-21 11:50:15+08:00
520720,港股汽车ETF国泰,0.78,0.7818,0.23,0.008,1.04,195616.0,15259860.0,0.77,0.783,0.77,0.772,1.68,15.66,2.16,-48.65,105340.0,90276.0,809459.0,5.3,49676.0,0.33,759783.0,4.98,-630311.0,-4.13,-179150.0,-1.17,-642.0,0.78,0.781,124942000.0,97454760,97454760,2026-08-21,2026-08-21 11:50:09+08:00
560380,A100ETF南方,1.277,1.275,-0.16,0.013,1.03,31698.0,4021340.0,1.267,1.277,1.267,1.264,0.79,2.25,0.72,0.19,12646.0,19052.0,-75843.0,-1.89,0.0,0.0,-75843.0,-1.89,97518.0,2.43,-21675.0,-0.54,-1639.0,1.274,1.277,140861000.0,179879497,179879497,2026-08-21,2026-08-21 11:50:03+08:00
562310,沪深300成长ETF银华,1.077,1.0765,-0.05,0.011,1.03,106304.0,11417031.0,1.06,1.081,1.06,1.066,1.97,2.37,0.86,49.91,49844.0,56460.0,1470173.0,12.88,763250.0,6.69,706923.0,6.19,-1012280.0,-8.87,-457894.0,-4.01,-2000.0,1.077,1.078,448572304.0,483112371,483112371,2026-08-21,2026-08-21 11:50:03+08:00
561190,碳中和ETF富国,0.977,0.974,-0.31,0.01,1.03,25701.0,2488978.0,0.963,0.978,0.963,0.967,1.55,1.33,2.28,3.63,18387.0,7314.0,370638.0,14.89,-674012.0,-27.08,1044650.0,41.97,-349601.0,-14.05,-21038.0,-0.85,1.0,0.973,0.977,193318000.0,188871686,188871686,2026-08-21,2026-08-21 11:50:26+08:00
513820,港股通红利ETF汇添富,1.272,1.2733,0.1,0.013,1.03,603458.0,76554441.0,1.264,1.273,1.262,1.259,0.87,3.55,2.25,-22.89,407444.0,196014.0,7528142.0,9.83,2028942.0,2.65,5499200.0,7.18,-3014206.0,-3.94,-4513936.0,-5.9,5.0,1.271,1.272,1698169008.0,2160070978,2160070978,2026-08-21,2026-08-21 11:50:09+08:00
513690,港股红利ETF博时,1.173,1.175,0.17,0.012,1.03,744239.0,87198399.0,1.166,1.174,1.165,1.161,0.78,2.36,1.56,-5.32,385300.0,358939.0,-32300.0,-0.04,-399600.0,-0.46,367300.0,0.42,785667.0,0.9,-753366.0,-0.86,-15.0,1.173,1.174,3148479904.0,3693166927,3693166927,2026-08-21,2026-08-21 11:50:14+08:00
159009,创业板新能源ETF易方达,0.889,0.8897,0.08,0.009,1.02,6234.0,554926.3,0.876,0.898,0.875,0.88,2.61,1.09,0.62,-74.77,2138.0,4096.0,409135.0,73.73,101483.0,18.29,307652.0,55.44,-203793.0,-36.72,-205343.0,-37.0,4.0,0.887,0.898,57392703.0,51022113,51022113,2026-08-21,2026-08-21 11:50:42+08:00
